Date,Open,High,Low,Close,Adj Close,Volume,points,status
2017-02-23,9774.080078125,9810.5595703125,9748.9404296875,9769.3095703125,9769.302734375,2525500,-9.47,0
2017-02-24,9757.669921875,9784.3896484375,9740.1796875,9750.4697265625,9750.462890625,2454600,-18.84,0
2017-03-01,9751.1201171875,9758.7802734375,9674.7802734375,9674.7802734375,9674.7734375,2474000,-75.69,0
2017-03-02,9727.599609375,9774.599609375,9646.33984375,9691.7998046875,9691.79296875,2522300,17.02,1
2017-03-03,9672.259765625,9679.8203125,9633.8798828125,9648.2099609375,9648.203125,2180100,-43.59,0
2017-03-06,9647.0,9688.5,9647.0,9682.6298828125,9682.623046875,1906000,34.42,1
2017-03-07,9690.259765625,9738.0703125,9690.2001953125,9738.0703125,9738.0634765625,1882200,55.44,1
2017-03-08,9744.259765625,9773.490234375,9712.5,9753.4501953125,9753.443359375,2048400,15.38,1
2017-03-09,9740.0498046875,9743.7802734375,9650.3203125,9658.6103515625,9658.603515625,2432800,-94.84,0
2017-03-10,9653.7900390625,9656.650390625,9562.75,9627.8896484375,9627.8828125,2283500,-30.72,0
2017-03-13,9656.5595703125,9697.33984375,9656.5595703125,9697.33984375,9697.3330078125,1858800,69.45,1
2017-03-14,9720.5302734375,9767.66015625,9720.5302734375,9744.2099609375,9744.203125,2212800,46.87,1
2017-03-15,9741.2900390625,9749.009765625,9714.580078125,9740.3095703125,9740.302734375,1836600,-3.9,0
2017-03-16,9768.849609375,9842.169921875,9768.849609375,9837.830078125,9837.8232421875,2102200,97.52,1
2017-03-17,9845.58984375,9908.6904296875,9835.509765625,9908.6904296875,9908.68359375,2689700,70.86,1
2017-03-20,9905.8095703125,9916.1796875,9869.349609375,9912.9697265625,9912.962890625,2118700,4.28,1
2017-03-21,9923.1796875,9976.6103515625,9918.3896484375,9972.490234375,9972.4833984375,2317100,59.52,1
2017-03-22,9911.9599609375,9922.66015625,9843.0703125,9922.66015625,9922.6533203125,2270500,-49.83,0
2017-03-23,9921.9697265625,9945.240234375,9897.4501953125,9930.740234375,9930.7333984375,2615300,8.08,1
2017-03-24,9914.1201171875,9932.6796875,9892.3095703125,9902.98046875,9902.9736328125,2324400,-27.76,0
2017-03-27,9907.599609375,9917.849609375,9859.5302734375,9876.76953125,9876.7626953125,2296100,-26.21,0
2017-03-28,9909.990234375,9924.1396484375,9799.2802734375,9876.4501953125,9876.443359375,2595900,-0.32,0
2017-03-29,9887.0,9906.759765625,9831.6298828125,9856.25,9856.2431640625,2272800,-20.2,0
2017-03-30,9869.2802734375,9878.6201171875,9836.330078125,9848.150390625,9848.1435546875,2296100,-8.1,0
2017-03-31,9846.3798828125,9869.650390625,9811.51953125,9811.51953125,9811.5126953125,2362400,-36.63,0
2017-04-05,9856.4404296875,9949.48046875,9856.4404296875,9949.48046875,9949.4736328125,2734200,137.96,1
2017-04-06,9946.66015625,9946.66015625,9879.849609375,9897.7998046875,9897.79296875,2015700,-51.68,0
2017-04-07,9892.98046875,9900.8798828125,9788.51953125,9873.3701171875,9873.36328125,2422600,-24.43,0
2017-04-10,9880.2900390625,9898.6396484375,9859.0302734375,9882.5400390625,9882.533203125,2364800,9.17,1
2017-04-11,9881.5302734375,9896.58984375,9820.41015625,9832.419921875,9832.4130859375,2287200,-50.12,0
2017-04-12,9831.5595703125,9837.1904296875,9789.58984375,9817.6796875,9817.6728515625,2339400,-14.74,0
2017-04-13,9808.830078125,9868.4501953125,9800.7998046875,9836.6796875,9836.6728515625,2222700,19.0,1
2017-04-14,9806.150390625,9808.330078125,9730.9404296875,9732.9296875,9732.9228515625,2179100,-103.75,0
2017-04-17,9740.8095703125,9762.4697265625,9670.1103515625,9716.400390625,9716.3935546875,2118300,-16.53,0
2017-04-18,9735.759765625,9771.0703125,9727.259765625,9746.5595703125,9746.552734375,1763700,30.16,1
2017-04-19,9725.3896484375,9725.3896484375,9631.6396484375,9639.9404296875,9639.93359375,2145200,-106.62,0
2017-04-20,9639.9296875,9664.240234375,9622.25,9632.6904296875,9632.68359375,1820400,-7.25,0
2017-04-21,9657.0498046875,9718.8203125,9657.0498046875,9717.41015625,9717.4033203125,1626700,84.72,1
2017-04-24,9742.91015625,9772.9599609375,9683.7001953125,9717.9501953125,9717.943359375,1467700,0.54,1
2017-04-25,9737.8203125,9841.7099609375,9737.8203125,9841.7099609375,9841.703125,2097800,123.76,1
2017-04-26,9859.1103515625,9865.8798828125,9827.4697265625,9856.4501953125,9856.443359375,2146400,14.74,1
2017-04-27,9859.4501953125,9863.51953125,9823.849609375,9860.6201171875,9860.61328125,1830500,4.17,1
2017-04-28,9868.3798828125,9897.0400390625,9845.83984375,9872.0,9871.9931640625,2208800,11.38,1
2017-05-02,9926.4404296875,9951.1396484375,9925.75,9941.26953125,9941.2626953125,2064300,69.27,1
2017-05-03,9957.6201171875,9979.91015625,9937.990234375,9955.330078125,9955.3232421875,1702700,14.06,1
2017-05-04,9962.73046875,9973.759765625,9938.9599609375,9967.6396484375,9967.6396484375,1816700,12.31,1
2017-05-05,9954.9404296875,9960.990234375,9899.9404296875,9899.9404296875,9899.9404296875,1708400,-67.7,0
2017-05-08,9934.1298828125,9964.8603515625,9900.0703125,9937.25,9937.25,1860700,37.31,1
2017-05-09,9967.009765625,10001.9404296875,9899.080078125,9915.48046875,9915.48046875,2425200,-21.77,0
2017-05-10,9935.2197265625,9971.98046875,9932.169921875,9968.3203125,9968.3203125,1972100,52.84,1
2017-05-11,9968.509765625,10018.7900390625,9964.2998046875,10001.48046875,10001.48046875,2145200,33.16,1
2017-05-12,9981.76953125,10008.25,9961.3701171875,9986.8203125,9986.8203125,1833700,-14.66,0
2017-05-15,9978.2802734375,10036.8203125,9978.2802734375,10036.8203125,10036.8203125,1810800,50.0,1
2017-05-16,10037.580078125,10058.58984375,9991.080078125,10031.490234375,10031.490234375,2176300,-5.33,0
2017-05-17,10019.6201171875,10029.6201171875,9967.9697265625,10013.669921875,10013.669921875,1822400,-17.82,0
2017-05-18,9952.6396484375,9969.4501953125,9895.650390625,9969.4501953125,9969.4501953125,1786200,-44.22,0
2017-05-19,9970.400390625,9979.73046875,9947.1396484375,9947.6201171875,9947.6201171875,1852200,-21.83,0
2017-05-22,9965.080078125,9997.259765625,9960.9404296875,9997.259765625,9997.259765625,1636800,49.64,1
2017-05-23,9994.6796875,10038.2001953125,9992.580078125,10007.83984375,10007.83984375,1747800,10.58,1
2017-05-24,10014.150390625,10059.740234375,10014.150390625,10044.419921875,10044.419921875,1748400,36.58,1
2017-05-25,10059.91015625,10108.490234375,10059.2001953125,10108.490234375,10108.490234375,2021300,64.07,1
2017-05-26,10090.1796875,10121.8798828125,10072.83984375,10101.9501953125,10101.9501953125,1914300,-6.54,0
2017-05-31,10095.9501953125,10116.1298828125,10025.8798828125,10040.7197265625,10040.7197265625,2713500,-61.23,0
2017-06-01,10064.4404296875,10100.3701171875,10059.9296875,10087.419921875,10087.419921875,1983100,46.7,1
2017-06-02,10117.759765625,10152.5302734375,10117.0595703125,10152.5302734375,10152.5302734375,2100600,65.11,1
2017-06-05,10164.8896484375,10226.83984375,10164.8896484375,10226.83984375,10226.83984375,2208100,74.31,1
2017-06-06,10213.169921875,10221.6396484375,10190.3896484375,10206.1796875,10206.1796875,2078600,-20.66,0
2017-06-07,10216.1396484375,10242.3896484375,10183.150390625,10209.990234375,10209.990234375,2239900,3.81,1
2017-06-08,10215.9296875,10235.7001953125,10211.0,10225.7802734375,10225.7802734375,1756200,15.79,1
2017-06-09,10238.5498046875,10268.3701171875,10198.7998046875,10199.650390625,10199.650390625,2205300,-26.13,0
2017-06-12,10137.0400390625,10158.6396484375,10109.9599609375,10109.9599609375,10109.9599609375,1800300,-89.69,0
2017-06-13,10109.7001953125,10146.669921875,10109.7001953125,10128.150390625,10128.150390625,1635400,18.19,1
2017-06-14,10142.7998046875,10165.3095703125,10033.25,10072.4599609375,10072.4599609375,2131200,-55.69,0
2017-06-15,10079.1396484375,10089.0703125,10046.7998046875,10088.349609375,10088.349609375,1647300,15.89,1
2017-06-16,10078.6904296875,10159.4697265625,10073.1201171875,10156.73046875,10156.73046875,2120200,68.38,1
2017-06-19,10162.2197265625,10250.599609375,10162.2197265625,10250.599609375,10250.599609375,1878500,93.87,1
2017-06-20,10286.7900390625,10354.3701171875,10286.7900390625,10324.4599609375,10324.4599609375,1913800,73.86,1
2017-06-21,10310.9697265625,10379.8203125,10274.75,10349.7197265625,10349.7197265625,2399200,25.26,1
2017-06-22,10369.080078125,10403.3603515625,10368.9296875,10399.0595703125,10399.0595703125,2010500,49.34,1
2017-06-23,10403.5595703125,10422.330078125,10374.009765625,10377.7001953125,10377.7001953125,1952000,-21.36,0
2017-06-26,10341.8603515625,10513.9599609375,10341.8603515625,10513.9599609375,10513.9599609375,2648600,136.26,1
2017-06-27,10513.0,10545.7001953125,10489.099609375,10512.0595703125,10512.0595703125,2660200,-1.9,0
2017-06-28,10459.169921875,10459.169921875,10382.8095703125,10390.5498046875,10390.5498046875,3121300,-121.51,0
2017-06-29,10442.1796875,10476.509765625,10390.900390625,10421.650390625,10421.650390625,2867000,31.1,1
2017-06-30,10367.259765625,10395.0703125,10329.83984375,10395.0703125,10395.0703125,2376900,-26.58,0
2017-07-03,10368.990234375,10412.7900390625,10363.5,10412.7900390625,10412.7900390625,2157100,17.72,1
2017-07-04,10397.9296875,10421.7197265625,10347.7802734375,10347.7802734375,10347.7802734375,2445100,-65.01,0
2017-07-05,10352.3896484375,10404.7900390625,10304.740234375,10404.7900390625,10404.7900390625,1994200,57.01,1
2017-07-06,10380.66015625,10381.2001953125,10336.3203125,10368.2001953125,10368.2001953125,1694000,-36.59,0
2017-07-07,10343.2998046875,10343.2998046875,10294.6904296875,10297.25,10297.25,1754100,-70.95,0
2017-07-10,10310.740234375,10331.1103515625,10283.9501953125,10289.91015625,10289.91015625,1964700,-7.34,0
2017-07-11,10313.080078125,10415.5703125,10313.080078125,10415.5703125,10415.5703125,2039900,125.66,1
2017-07-12,10396.9697265625,10450.8701171875,10393.5400390625,10420.6796875,10420.6796875,2196800,5.11,1
2017-07-13,10418.740234375,10485.2802734375,10418.740234375,10460.150390625,10460.150390625,2645100,39.47,1
2017-07-14,10450.919921875,10466.33984375,10423.400390625,10443.91015625,10443.91015625,2292900,-16.24,0
2017-07-17,10467.26953125,10490.0498046875,10436.3095703125,10457.5400390625,10457.5400390625,2183500,13.63,1
2017-07-18,10447.4697265625,10481.259765625,10429.849609375,10481.259765625,10481.259765625,2035100,23.72,1
2017-07-19,10472.8095703125,10537.419921875,10472.8095703125,10506.099609375,10506.099609375,2351900,24.84,1
2017-07-20,10513.1201171875,10534.51953125,10483.5400390625,10499.3603515625,10499.3603515625,2273600,-6.74,0
2017-07-21,10468.4697265625,10477.7197265625,10428.5595703125,10436.7001953125,10436.7001953125,1904900,-62.66,0
2017-07-24,10426.1298828125,10461.2802734375,10406.8095703125,10461.2802734375,10461.2802734375,1756400,24.58,1
2017-07-25,10455.1396484375,10473.98046875,10442.849609375,10463.150390625,10463.150390625,1959500,1.87,1
2017-07-26,10477.150390625,10500.1103515625,10416.5703125,10419.1103515625,10419.1103515625,2344100,-44.04,0
2017-07-27,10427.830078125,10516.23046875,10427.830078125,10508.3701171875,10508.3701171875,2487900,89.26,1
2017-07-28,10480.669921875,10480.669921875,10410.5302734375,10423.0498046875,10423.0498046875,1915800,-85.32,0
2017-07-31,10396.759765625,10427.330078125,10366.169921875,10427.330078125,10427.330078125,2036800,4.28,1
2017-08-01,10408.5302734375,10470.0302734375,10408.5302734375,10437.2900390625,10437.2900390625,2391000,9.96,1
2017-08-02,10479.259765625,10519.26953125,10479.259765625,10519.26953125,10519.26953125,2351400,81.98,1
2017-08-03,10464.099609375,10478.6201171875,10427.7197265625,10469.8798828125,10469.8798828125,2125000,-49.39,0
2017-08-04,10470.9599609375,10510.7001953125,10466.25,10506.5595703125,10506.5595703125,2439200,36.68,1
2017-08-07,10521.6904296875,10592.3095703125,10521.6904296875,10579.3798828125,10579.3798828125,2543100,72.82,1
2017-08-08,10598.58984375,10619.419921875,10533.7197265625,10568.9697265625,10568.9697265625,2898600,-10.41,0
2017-08-09,10523.509765625,10536.1904296875,10457.51953125,10470.3798828125,10470.3798828125,2590000,-98.59,0
2017-08-10,10470.0302734375,10477.7900390625,10303.4697265625,10329.740234375,10329.740234375,3032100,-140.64,0
2017-08-11,10267.0498046875,10338.0595703125,10238.5,10329.5703125,10329.5703125,2408500,-0.17,0
2017-08-14,10347.66015625,10365.2197265625,10225.2802734375,10225.2802734375,10225.2802734375,2531500,-104.29,0
2017-08-15,10271.0302734375,10336.2197265625,10271.0302734375,10311.16015625,10311.16015625,2296200,85.88,1
2017-08-16,10302.830078125,10322.3798828125,10245.7197265625,10290.3896484375,10290.3896484375,2510400,-20.77,0
2017-08-17,10302.5400390625,10372.41015625,10302.5400390625,10369.3701171875,10369.3701171875,2588000,78.98,1
2017-08-18,10324.830078125,10330.3896484375,10259.830078125,10321.330078125,10321.330078125,2316000,-48.04,0
2017-08-21,10316.08984375,10336.3701171875,10282.7197265625,10326.3896484375,10326.3896484375,2165200,5.06,1
2017-08-22,10353.3701171875,10410.4697265625,10353.3701171875,10392.0703125,10392.0703125,2482000,65.68,1
2017-08-23,10418.3203125,10458.91015625,10378.009765625,10406.8095703125,10406.8095703125,2465700,14.74,1
2017-08-24,10414.66015625,10488.9599609375,10410.73046875,10488.9599609375,10488.9599609375,2716400,82.15,1
2017-08-25,10497.8603515625,10519.83984375,10478.7197265625,10515.509765625,10515.509765625,2826800,26.55,1
2017-08-28,10502.7998046875,10542.3701171875,10498.8798828125,10525.98046875,10525.98046875,2738000,10.47,1
2017-08-29,10518.6904296875,10518.6904296875,10463.2197265625,10496.5703125,10496.5703125,2815800,-29.41,0
2017-08-30,10511.58984375,10574.5302734375,10511.58984375,10569.400390625,10569.400390625,2765700,72.83,1
2017-08-31,10586.650390625,10609.48046875,10551.9501953125,10585.7802734375,10585.7802734375,2800700,16.38,1
2017-09-01,10576.26953125,10619.51953125,10568.7197265625,10594.8203125,10594.8203125,3121700,9.04,1
2017-09-04,10585.4404296875,10610.0400390625,10555.33984375,10569.8701171875,10569.8701171875,2619800,-24.95,0
2017-09-05,10584.099609375,10617.83984375,10564.259765625,10617.83984375,10617.83984375,2761000,47.97,1
2017-09-06,10593.8701171875,10604.919921875,10519.7099609375,10547.8603515625,10547.8603515625,2815600,-69.98,0
2017-09-07,10564.7900390625,10604.01953125,10509.91015625,10538.509765625,10538.509765625,3227300,-9.35,0
2017-09-08,10553.900390625,10609.9501953125,10550.7197265625,10609.9501953125,10609.9501953125,2818200,71.44,1
2017-09-11,10630.16015625,10656.25,10565.7802734375,10572.16015625,10572.16015625,2977700,-37.79,0
2017-09-12,10610.330078125,10646.5498046875,10586.2802734375,10610.349609375,10610.349609375,2920800,38.19,1
2017-09-13,10596.3603515625,10620.3095703125,10532.8798828125,10532.8798828125,10532.8798828125,2711500,-77.47,0
2017-09-14,10533.990234375,10572.7099609375,10508.7197265625,10553.5703125,10553.5703125,2491800,20.69,1
2017-09-15,10556.8203125,10580.7802734375,10520.150390625,10580.41015625,10580.41015625,3365900,26.84,1
2017-09-18,10590.7998046875,10642.400390625,10581.8095703125,10631.5703125,10631.5703125,3575300,51.16,1
2017-09-19,10653.33984375,10664.1796875,10561.2099609375,10576.1396484375,10576.1396484375,3071500,-55.43,0
2017-09-20,10568.580078125,10589.1904296875,10490.7099609375,10519.169921875,10519.169921875,2745000,-56.97,0
2017-09-21,10506.849609375,10603.080078125,10493.9501953125,10578.4404296875,10578.4404296875,2312400,59.27,1
2017-09-22,10571.650390625,10579.01953125,10446.4501953125,10449.6796875,10449.6796875,2427200,-128.76,0
2017-09-25,10442.0498046875,10447.08984375,10322.099609375,10335.8896484375,10335.8896484375,2622600,-113.79,0
2017-09-26,10333.4404296875,10374.5400390625,10257.01953125,10257.01953125,10257.01953125,2348600,-78.87,0
2017-09-27,10322.4404296875,10357.23046875,10315.9697265625,10326.6796875,10326.6796875,1954500,69.66,1
2017-09-28,10351.419921875,10365.58984375,10288.240234375,10296.4501953125,10296.4501953125,2054900,-30.23,0
2017-09-29,10319.6904296875,10338.9501953125,10273.599609375,10329.9404296875,10329.9404296875,1942400,33.49,1
2017-10-02,10425.099609375,10472.8095703125,10414.5302734375,10465.16015625,10465.16015625,1730200,135.22,1
2017-10-03,10462.7001953125,10495.33984375,10445.8603515625,10469.349609375,10469.349609375,1916100,4.19,1
2017-10-05,10473.2802734375,10530.9296875,10473.2802734375,10518.26953125,10518.26953125,1905900,48.92,1
2017-10-06,10538.2099609375,10557.669921875,10511.5,10532.8095703125,10532.8095703125,1950000,14.54,1
2017-10-11,10576.1201171875,10668.490234375,10576.1201171875,10641.1904296875,10641.1904296875,2859400,108.38,1
2017-10-12,10668.3896484375,10711.4404296875,10668.3896484375,10711.4404296875,10711.4404296875,2367700,70.25,1
2017-10-13,10712.48046875,10724.08984375,10675.830078125,10724.08984375,10724.08984375,2301200,12.65,1
2017-10-16,10735.1396484375,10774.2099609375,10723.3701171875,10774.2099609375,10774.2099609375,2451900,50.12,1
2017-10-17,10790.349609375,10798.51953125,10723.150390625,10723.150390625,10723.150390625,2368600,-51.06,0
2017-10-18,10773.849609375,10790.3095703125,10684.3203125,10720.2802734375,10720.2802734375,2651200,-2.87,0
2017-10-19,10745.76953125,10798.5400390625,10745.76953125,10760.2900390625,10760.2900390625,2173500,40.01,1
2017-10-20,10737.8701171875,10753.76953125,10702.5595703125,10728.8798828125,10728.8798828125,2314000,-31.41,0
2017-10-23,10759.4697265625,10792.26953125,10731.900390625,10735.2099609375,10735.2099609375,2041300,6.33,1
2017-10-24,10749.900390625,10766.6396484375,10726.25,10743.7802734375,10743.7802734375,2253000,8.57,1
2017-10-25,10771.400390625,10794.5498046875,10740.0703125,10750.5703125,10750.5703125,2517700,6.79,1
2017-10-26,10735.349609375,10756.509765625,10716.51953125,10734.759765625,10734.759765625,2228900,-15.81,0
2017-10-27,10757.349609375,10803.599609375,10701.080078125,10709.1103515625,10709.1103515625,3016300,-25.65,0
2017-10-30,10777.599609375,10842.25,10743.1298828125,10756.8701171875,10756.8701171875,2240000,47.76,1
2017-10-31,10768.900390625,10829.330078125,10747.3701171875,10793.7998046875,10793.7998046875,2185500,36.93,1
2017-11-01,10816.0400390625,10843.41015625,10785.3203125,10806.3603515625,10806.3603515625,2414200,12.56,1
2017-11-02,10797.6298828125,10827.669921875,10788.509765625,10788.509765625,10788.509765625,2534500,-17.85,0
2017-11-03,10797.91015625,10835.7001953125,10765.3095703125,10800.76953125,10800.76953125,2213600,12.26,1
2017-11-06,10856.5595703125,10858.5,10769.1904296875,10786.1904296875,10786.1904296875,2241200,-14.58,0
2017-11-07,10820.830078125,10842.6103515625,10807.8896484375,10840.33984375,10840.33984375,2593500,54.15,1
2017-11-08,10839.4404296875,10844.740234375,10806.009765625,10818.990234375,10818.990234375,2513400,-21.35,0
2017-11-09,10802.9501953125,10831.3798828125,10721.8701171875,10743.26953125,10743.26953125,3008000,-75.72,0
2017-11-10,10713.669921875,10742.6103515625,10659.2900390625,10732.669921875,10732.669921875,2347400,-10.6,0
2017-11-13,10728.2197265625,10749.3896484375,10683.919921875,10683.919921875,10683.919921875,2850600,-48.75,0
2017-11-14,10716.58984375,10735.080078125,10654.580078125,10687.1796875,10687.1796875,2676900,3.26,1
2017-11-15,10662.080078125,10669.58984375,10600.259765625,10630.650390625,10630.650390625,2325600,-56.53,0
2017-11-16,10629.16015625,10666.66015625,10609.23046875,10625.0400390625,10625.0400390625,2189300,-5.61,0
2017-11-17,10673.4296875,10729.4501953125,10673.4296875,10701.6396484375,10701.6396484375,2471200,76.6,1
2017-11-20,10706.7900390625,10728.3896484375,10656.1796875,10664.5498046875,10664.5498046875,2503700,-37.09,0
2017-11-21,10688.2197265625,10787.580078125,10687.259765625,10779.240234375,10779.240234375,3285200,114.69,1
2017-11-22,10815.400390625,10882.650390625,10801.099609375,10822.58984375,10822.58984375,3911700,43.35,1
2017-11-23,10837.6103515625,10872.2900390625,10809.08984375,10854.5703125,10854.5703125,2681100,31.98,1
2017-11-24,10847.7900390625,10873.91015625,10833.7802734375,10854.08984375,10854.08984375,2746900,-0.48,0
2017-11-27,10836.8203125,10856.0,10746.740234375,10750.9296875,10750.9296875,2668100,-103.16,0
2017-11-28,10733.5595703125,10752.580078125,10692.5302734375,10707.0703125,10707.0703125,2961000,-43.86,0
2017-11-29,10735.240234375,10762.91015625,10697.6201171875,10713.5498046875,10713.5498046875,3096300,6.48,1
2017-11-30,10623.2001953125,10650.1796875,10560.4404296875,10560.4404296875,10560.4404296875,4939100,-153.11,0
2017-12-01,10591.6201171875,10665.919921875,10495.150390625,10600.3701171875,10600.3701171875,3776200,39.93,1
2017-12-04,10617.26953125,10665.4296875,10565.6796875,10651.1103515625,10651.1103515625,2864500,50.74,1
2017-12-05,10607.6201171875,10635.7099609375,10540.740234375,10566.849609375,10566.849609375,3126100,-84.26,0
2017-12-06,10541.0302734375,10541.0302734375,10376.650390625,10393.919921875,10393.919921875,3022600,-172.93,0
2017-12-07,10404.419921875,10418.9697265625,10322.759765625,10355.759765625,10355.759765625,2740500,-38.16,0
2017-12-08,10406.349609375,10419.2802734375,10336.259765625,10398.6201171875,10398.6201171875,2683800,42.86,1
2017-12-11,10438.330078125,10504.669921875,10438.330078125,10473.08984375,10473.08984375,2334200,74.47,1
2017-12-12,10488.73046875,10495.240234375,10408.0595703125,10443.2802734375,10443.2802734375,2164400,-29.81,0
2017-12-13,10447.1103515625,10489.169921875,10444.7001953125,10470.7001953125,10470.7001953125,2324000,27.42,1
2017-12-14,10494.599609375,10577.5302734375,10494.599609375,10538.009765625,10538.009765625,2447400,67.31,1
2017-12-15,10517.2099609375,10520.66015625,10436.1103515625,10491.4404296875,10491.4404296875,2590700,-46.57,0
2017-12-18,10478.740234375,10526.41015625,10472.3896484375,10506.51953125,10506.51953125,1861300,15.08,1
2017-12-19,10508.330078125,10544.0,10452.080078125,10467.33984375,10467.33984375,2190500,-39.18,0
2017-12-20,10470.3603515625,10514.3095703125,10470.3603515625,10504.51953125,10504.51953125,2155800,37.18,1
2017-12-21,10526.9697265625,10545.7802734375,10488.9697265625,10488.9697265625,10488.9697265625,2116400,-15.55,0
2017-12-22,10503.099609375,10537.26953125,10486.51953125,10537.26953125,10537.26953125,2049900,48.3,1
2017-12-25,10546.6396484375,10556.650390625,10514.5400390625,10522.490234375,10522.490234375,1928200,-14.78,0
2017-12-26,10526.1396484375,10528.919921875,10408.1201171875,10421.91015625,10421.91015625,2037800,-100.58,0
2017-12-27,10419.8095703125,10497.76953125,10419.8095703125,10486.669921875,10486.669921875,2103300,64.76,1
2017-12-28,10513.2900390625,10592.0400390625,10513.2900390625,10567.6396484375,10567.6396484375,2223700,80.97,1
2017-12-29,10590.9501953125,10659.98046875,10590.9501953125,10642.8603515625,10642.8603515625,2411700,75.22,1
2018-01-02,10664.8203125,10710.73046875,10650.76953125,10710.73046875,10710.73046875,2375900,67.87,1
2018-01-03,10759.6103515625,10813.16015625,10759.6103515625,10801.5703125,10801.5703125,2964800,90.84,1
2018-01-04,10834.580078125,10853.4599609375,10794.25,10848.6298828125,10848.6298828125,3048500,47.06,1
2018-01-05,10856.919921875,10879.7998046875,10815.6796875,10879.7998046875,10879.7998046875,3028400,31.17,1
2018-01-08,10899.08984375,10918.4697265625,10869.1201171875,10915.75,10915.75,3246900,35.95,1
2018-01-09,10922.349609375,10931.0,10860.76953125,10914.8896484375,10914.8896484375,2933100,-0.86,0
2018-01-10,10915.3203125,10934.75,10819.25,10831.08984375,10831.08984375,3224000,-83.8,0
2018-01-11,10824.5400390625,10844.080078125,10770.099609375,10810.0595703125,10810.0595703125,2736200,-21.03,0
2018-01-12,10818.240234375,10899.98046875,10818.240234375,10883.9599609375,10883.9599609375,2900300,73.9,1
2018-01-15,10932.3701171875,10962.5498046875,10911.8896484375,10956.3095703125,10956.3095703125,2672500,72.35,1
2018-01-16,10955.8095703125,10986.1103515625,10920.5,10986.1103515625,10986.1103515625,2943900,29.8,1
2018-01-17,10976.1298828125,11030.2197265625,10942.9501953125,11004.7998046875,11004.7998046875,3337400,18.69,1
